ENSMUSG_ID	r2	pval	qval	X.Intercept._est	duration4weeks_est	duration6weeks_est	duration8weeks_est	X.Intercept._pval	duration4weeks_pval	duration6weeks_pval	duration8weeks_pval	Symbol	Entrezid	Genename
ENSMUSG00000020783	0.552849286028315	0.000910466197832344	0.0155655117788558	0.743376051328818	-2.19935820881296	1.30103931659157	-0.770737898484222	0.160345393390333	0.00631609546300782	0.0862414303169998	0.297818905189958	Ncbp3	66874	nuclear cap binding subunit 3
ENSMUSG00000039529	0.55289929398543	0.000909483461430997	0.0155655117788558	0.377420519814746	2.58053165439093	-2.11781912285961	0.0451371332240415	0.579132481703053	0.0130153860367777	0.0368200272831932	0.962443177438575	Atp8b1	54670	ATPase, class I, type 8B, member 1
ENSMUSG00000026519	0.552262623184136	0.000922065857606384	0.0156892884400046	-13.365201943291	19.9808928289266	10.9991892603244	14.0380657455632	0.000184157587584684	0.000100475203753093	0.0149787090762905	0.00286027011432339	Tmem63a	208795	transmembrane protein 63a
ENSMUSG00000090061	0.552293850779014	0.000921445118242488	0.0156892884400046	12.3944007276686	0.382629454750244	-27.6360055699524	-22.5707621784665	0.0257174572211765	0.958570871486067	0.00112445780884782	0.00560765079949633	Nwd2	319807	NACHT and WD repeat domain containing 2
ENSMUSG00000023800	0.552203944943195	0.000923233265427167	0.0156906054968407	1.47698675680728	-8.89711971488567	1.99787817417216	-1.66957417502022	0.382868363972167	0.00112112049827402	0.403530475187209	0.48397164023929	Tiam2	24001	T cell lymphoma invasion and metastasis 2
ENSMUSG00000073758	0.552136959635776	0.000924567551026383	0.0156947522370575	-0.239174733564774	0.00421929885238911	0.0609408229277596	0.350077745856205	0.00053405685296276	0.959542993025298	0.466768483888215	0.000381333610300553	Sh3d21	66938	SH3 domain containing 21
ENSMUSG00000003934	0.551909638407987	0.000929108386587624	0.0157347237940339	-27.7421082170544	39.2927965006814	19.419006338751	29.1556147306731	0.000122880612250165	0.000120846909189308	0.0291383759648042	0.0021106198747165	Efnb3	13643	ephrin B3
ENSMUSG00000032308	0.551953171126008	0.00092823726890192	0.0157347237940339	-0.341901843749014	2.55620150173082	-1.18762724178778	-0.198180327255707	0.546182732977824	0.0040511197920264	0.147206592094866	0.80389466352681	Ulk3	71742	unc-51-like kinase 3
ENSMUSG00000060512	0.551662070970386	0.000934076221071201	0.0158002669827496	-1.14944810220432	0.730715801695476	1.64506059343584	1.40865183564033	0.000247413726330946	0.0593715316930549	0.0002184921570081	0.000990088523604135	0610040J01Rik	76261	RIKEN cDNA 0610040J01 gene
ENSMUSG00000024186	0.551359268930687	0.000940184561849222	0.0158117291817857	-1.30563433172141	8.66021535330674	-0.476274357828067	1.65993364727561	0.387801949242058	0.000506165659145193	0.822171652678054	0.436698224832436	Rgs11	50782	regulator of G-protein signaling 11
ENSMUSG00000032305	0.551390143941948	0.000939560105217312	0.0158117291817857	-2.05283682878486	2.76556388960624	1.88832198789559	2.13422916052454	7.93750311349838e-05	0.000136333341771585	0.00437978756703201	0.00166904647972927	Fam219b	78323	family with sequence similarity 219, member B
ENSMUSG00000072964	0.551476688793571	0.000937811676183566	0.0158117291817857	6.44000553023596	-11.4089676079033	-2.47946670610038	-8.04605249129278	0.001992594719936	0.000245047483205702	0.344902177302295	0.00516349240164629	Bhlhb9	70237	basic helix-loop-helix domain containing, class B9
ENSMUSG00000098112	0.55135623563089	0.000940245931198927	0.0158117291817857	-0.756298594628226	1.42844606733789	0.491943472957289	0.67029836823334	0.00158307919698389	9.10347317060504e-05	0.108525236834834	0.0330933630893973	Bin2	668218	bridging integrator 2
ENSMUSG00000038604	0.551238162057168	0.000942637553757956	0.0158334510925855	1.93826519939208	-11.5307443492745	8.50643999995071	-4.49423123817282	0.516295786692184	0.0115665943556275	0.0536447740316596	0.291527788013526	Ripor1	75687	RHO family interacting cell polarization regulator 1
ENSMUSG00000021287	0.550892921974904	0.000949661609199018	0.0159328424993239	-1.446506215046	3.49488818379638	1.37404568745647	1.06867083965776	0.0104537327361315	0.000102430887125623	0.0722607185943562	0.155521507949893	Xrcc3	74335	X-ray repair complementing defective repair in Chinese hamster cells 3
ENSMUSG00000038388	0.550744251550777	0.000952700694772714	0.0159461827866714	0.464968400561823	-2.81721470708743	2.93089503065319	0.296761250741812	0.577992036543417	0.0250070965978314	0.0203118527662258	0.801149198100695	Mpp6	56524	membrane protein, palmitoylated 6 (MAGUK p55 subfamily member 6)
ENSMUSG00000050240	0.550691553140017	0.000953780019404244	0.0159461827866714	1.45595917504577	0.475713912040272	-2.63056926927824	-2.23993704909176	0.0149822352931994	0.545531788528998	0.00283860553415423	0.00894404379189543	Hic2	58180	hypermethylated in cancer 2
ENSMUSG00000042607	0.550535758347019	0.000956977245438715	0.0159478003354416	0.0148676800836807	0.384061859420433	-0.230559070179841	-0.207254903182414	0.882802564350397	0.0129768046335382	0.117213380998113	0.156642293098841	Asb4	65255	ankyrin repeat and SOCS box-containing 4
ENSMUSG00000052752	0.550524902656943	0.000957200381370028	0.0159478003354416	-4.62085396166908	7.75289625178525	5.79309723951472	3.80129367680673	0.00072326100939006	0.000127738981465663	0.00207723644643111	0.031038950435597	Traf7	224619	TNF receptor-associated factor 7
ENSMUSG00000017707	0.550378580458895	0.000960212518735848	0.0159794904129509	7.86733629818701	-30.5124250607647	8.92994846391576	0.499040123502325	0.209174002577458	0.00196820977799604	0.310063868206404	0.954163833098223	Serinc3	26943	serine incorporator 3
ENSMUSG00000030189	0.550266213061286	0.000962531398549394	0.0159995836975964	-3.17479424933267	4.97968205980372	6.33006930316102	3.00015239153018	0.00359165332192301	0.00156286240778496	0.000154352153037822	0.039417933863698	Ybx3	56449	Y box protein 3
ENSMUSG00000025176	0.550120569874086	0.000965544393473294	0.0160311551834465	-0.240974999025304	0.298377343041385	0.337459394502079	-0.0165791155277844	0.00163783328808163	0.00465182996753534	0.00177892064683742	0.861306501750984	Hoga1	67432	4-hydroxy-2-oxoglutarate aldolase 1
ENSMUSG00000034501	0.550003952132133	0.000967962972921431	0.016052796077424	4.42360653742169	-6.56272639501433	-5.41590221862275	-4.90711499415759	0.000305450150770334	0.000185624377350671	0.00119864462484721	0.00272873514732761	Pcnx4	67708	pecanex homolog 4
ENSMUSG00000040447	0.549917190962302	0.00096976584217616	0.0160641879149894	-9.42245490533276	4.85655041290608	16.5433305322011	9.31312605267867	0.00105552975743158	0.178448644146163	0.000122267856750547	0.0145752453796589	Spns2	216892	spinster homolog 2
ENSMUSG00000024381	0.549635252607183	0.000975645084781264	0.0161244672737386	-43.4632995569846	43.2961209712593	48.2124110626385	42.8538609345225	2.18330053235083e-05	0.000938177368457312	0.000335235774952445	0.00102907562216865	Bin1	30948	bridging integrator 1
ENSMUSG00000049287	0.548818339388575	0.000992859662365026	0.0163526713455877	-1.09910087982956	1.73459545487708	0.203517090294864	1.08061001884657	0.000904756102444432	0.000315013246953882	0.615882256089522	0.0135976990344948	Iba57	216792	IBA57 homolog, iron-sulfur cluster assembly
ENSMUSG00000058729	0.548747468902395	0.000994365761551685	0.0163587373000417	0.370528703371474	-0.554922342230406	0.502247741089214	-0.278426497891519	0.0298248697063039	0.0222982604913462	0.0364642081120981	0.228303110713714	Lin9	72568	lin-9 homolog (C. elegans)
ENSMUSG00000094626	0.548472586629896	0.00100022665910404	0.016417631422808	-2.11229594578141	-15.5588623784031	10.0456335863786	-2.45816001031555	0.574754239377534	0.00755370192686494	0.0694760014676819	0.643873848299958	Tmem121b	94047	transmembrane protein 121B
ENSMUSG00000037029	0.548412944006509	0.00100150237976596	0.0164198482422904	2.02715486056704	-4.5867379424326	-1.50537350145036	-2.82182669547802	0.00776583627952274	0.000127133752283086	0.135971030622508	0.00861690139686596	Zfp146	26465	zinc finger protein 146
ENSMUSG00000022544	0.548028030675763	0.00100977033573462	0.0165177772532953	-0.309359195026557	0.778127596320181	-0.0085109035623191	0.432652991242172	0.0310644670419146	0.000524709450850282	0.964457336489257	0.0327657364003532	Eef2kmt	70511	eukaryotic elongation factor 2 lysine methyltransferase
ENSMUSG00000012535	0.547655594835845	0.00101782804084482	0.0165930177213604	3.06305158224274	-11.0816718503416	-0.116304238025769	-3.16247077868014	0.110092082942963	0.000367787764108543	0.964638566849837	0.236405590403219	Tnpo3	320938	transportin 3
ENSMUSG00000036218	0.54746573579216	0.00102195764803898	0.0166226896536961	-0.436784994572422	1.82557107483824	-0.434541632503846	-0.233158625481126	0.246648294315182	0.00211743146062366	0.411067533932702	0.657204554132878	Pdzrn4	239618	PDZ domain containing RING finger 4
ENSMUSG00000049551	0.54726103964709	0.00102642667345249	0.0166765372058111	-0.870360621731452	0.761683562849367	0.371306840744891	1.13451621107968	6.20937528510058e-05	0.00537691863855052	0.143753349764773	0.000154573239848951	Fzd9	14371	frizzled class receptor 9
ENSMUSG00000025217	0.547110093655113	0.0010297333317435	0.0166925803045583	10.7629360920403	-16.6119204797439	-9.37523159729187	-13.6104320927078	0.000419795980190093	0.000170752969835073	0.0171362506092458	0.00119224555104086	Btrc	12234	beta-transducin repeat containing protein
ENSMUSG00000037257	0.547116982706864	0.00102958221236565	0.0166925803045583	-0.888914939971854	-4.48633951950796	4.43938551970563	0.584159881161317	0.498146199582375	0.0230082320600445	0.0243004302903421	0.751828824818722	Aagab	66939	alpha- and gamma-adaptin binding protein
ENSMUSG00000024935	0.546789984665927	0.00103677710046732	0.0167689959114912	9.72942081516676	-22.199021792261	2.64169462825176	-4.57423126566842	0.0227496391868246	0.000735171848341264	0.640800135572991	0.421690117433706	Slc1a1	20510	solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1
ENSMUSG00000030798	0.546334356764595	0.00104687681154106	0.0168892306524234	-0.820586444253185	1.86924304572278	0.878212180831784	0.885544757175969	0.00640187636155929	8.57817248622792e-05	0.0320877892892032	0.0308309349394767	Cd37	12493	CD37 antigen
ENSMUSG00000054477	0.546344476415526	0.00104665154631511	0.0168892306524234	2.05342817687069	-5.53600018486969	4.85631914089481	4.99681014302573	0.25683112230467	0.037734552600457	0.0650795773038693	0.0582869830570775	Kcnn2	140492	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 2
ENSMUSG00000096956	0.546154879461191	0.001050879182497	0.0169210356063135	-0.523322122050109	0.725539706218915	0.597248953080242	0.541296858856562	0.000161484984077908	0.000199562641784844	0.00130081263452242	0.00292972625611016	Snhg18	100616095	small nucleolar RNA host gene 18
ENSMUSG00000020258	0.5456718203481	0.00106171920025817	0.0170245613720018	-0.574762142229029	0.994636954912277	-0.234621160548123	-0.108642556669065	0.00905300787639727	0.00207260110478498	0.414024066231713	0.70336915670516	Glyctk	235582	glycerate kinase
ENSMUSG00000024222	0.545617440191632	0.00106294571940005	0.0170245613720018	2.16805884093803	-7.1783089497736	6.87613970918481	2.59152819724785	0.310402048614251	0.0242956595275267	0.0301365757684118	0.389481386911827	Fkbp5	14229	FK506 binding protein 5
ENSMUSG00000032860	0.545684653503489	0.00106142993813313	0.0170245613720018	0.0201402464163454	0.165352928984944	-0.175611221949608	-0.353211991002196	0.801365534603464	0.154432287679235	0.131659250609956	0.00490733439061015	P2ry2	18442	purinergic receptor P2Y, G-protein coupled 2
ENSMUSG00000046480	0.545605198500291	0.00106322199884888	0.0170245613720018	2.55746717397697	-24.5662657144985	-46.4720647817967	-10.5469272575803	0.722444315474352	0.0237760135800266	0.000162161387710833	0.30602064880937	Scn4b	399548	sodium channel, type IV, beta
ENSMUSG00000057963	0.545379646725178	0.0010683238640759	0.0170682819349306	-9.00798908653105	3.88076805998875	12.1566310349485	11.0614146448452	0.000291328371023762	0.197381089897146	0.000465065509747547	0.00112072581820573	Itpk1	217837	inositol 1,3,4-triphosphate 5/6 kinase
ENSMUSG00000021198	0.545294844773494	0.00107024766800329	0.0170800611761722	12.9226615191777	-20.3152975594105	-3.32760437435318	-1.18919639499509	0.00101259686758345	0.00037137549323549	0.492022164424128	0.805028643059564	Unc79	217843	unc-79 homolog (C. elegans)
ENSMUSG00000007029	0.544987302020988	0.00107725042270036	0.0171537830030661	-3.83698998759354	5.88713867828134	1.64442374430537	2.53147146440256	0.000295195601658295	0.000124449819390074	0.200184875103803	0.0548439819798155	Vars	22321	valyl-tRNA synthetase
ENSMUSG00000031976	0.544987488527729	0.00107724616361305	0.0171537830030661	1.07146547910469	-3.09901611365001	-0.152529053680189	-1.66785060176599	0.050634383475683	0.000389155663919739	0.836302219754506	0.0330905032963772	Urb2	382038	URB2 ribosome biogenesis 2 homolog (S. cerevisiae)
ENSMUSG00000032109	0.544802981360188	0.00108146692027861	0.0171829098426166	-1.06928107283875	1.55181274505902	-0.581210223607036	1.14560738787053	0.00629678001473679	0.00525317174721757	0.254605722587131	0.0315569012102652	Nlrx1	270151	NLR family member X1
ENSMUSG00000035666	0.544847700391163	0.00108044258611302	0.0171829098426166	5.79434144756154	-10.0690082596342	-1.40563482356341	-6.11292705739406	0.00195897495596743	0.000292605972978492	0.548215907996119	0.0151583414985535	Gtf3c4	269252	general transcription factor IIIC, polypeptide 4
ENSMUSG00000028328	0.544631677318872	0.0010853988104961	0.0172263681114568	-6.05068307436459	8.80419396026985	3.55586296163277	2.72359197853862	0.000158384568464806	0.000116070450470873	0.0682174451575486	0.155384013632404	Tmod1	21916	tropomodulin 1
ENSMUSG00000002997	0.544470418323377	0.00108911175700881	0.0172634193175872	4.88284332974656	-5.58334560718759	-12.1640035046814	-7.63474709928314	0.0128457892732964	0.0390121306513473	0.000105921983777806	0.00675633458127664	Prkar2b	19088	protein kinase, cAMP dependent regulatory, type II beta
ENSMUSG00000031974	0.544322373663018	0.00109253039238082	0.0172634193175872	-1.92809972136501	3.84260419661826	0.504464084158334	2.41145321977401	0.00602474915899284	0.00032670744580022	0.576223898482627	0.0132999036876543	Abcb10	56199	ATP-binding cassette, sub-family B (MDR/TAP), member 10
ENSMUSG00000034908	0.544340969715806	0.00109210045015651	0.0172634193175872	-6.87910682109727	10.4733552130428	3.48411306252811	7.03539294861086	0.00034895255215031	0.000162009350817048	0.139248980825035	0.00552378934237836	Sidt2	214597	SID1 transmembrane family, member 2
ENSMUSG00000024621	0.544173767376522	0.0010959715956815	0.0172988060524508	-14.6057297019872	16.9937143062297	15.4114362767111	14.1110449405793	3.8396602451073e-05	0.000330644838829484	0.000847294638185561	0.00183184320198203	Csf1r	12978	colony stimulating factor 1 receptor
ENSMUSG00000064373	0.544080934683625	0.00109812616780764	0.0173138293379967	-39.5692877246188	25.3937468154615	42.635978387215	54.498485628493	0.000132076011025818	0.0448140518487895	0.00181341116290121	0.000175797445415445	Selenop	20363	selenoprotein P
ENSMUSG00000032376	0.544005152676237	0.00109988780030769	0.0173226311656774	-0.00701550651126414	3.39884766523337	-3.16478509247446	-1.18432800176729	0.994338087524645	0.0230447352053115	0.0328846580528647	0.401202869766576	Usp3	235441	ubiquitin specific peptidase 3
ENSMUSG00000008035	0.543826226128825	0.00110405711696315	0.0173314091588708	-17.549196867137	19.0140672816889	17.1841456624029	17.8552495446623	2.3434135902836e-05	0.000448405621797144	0.00115142068812326	0.000814993403215698	Mid1ip1	68041	Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))
ENSMUSG00000030870	0.543842792099988	0.00110367050965007	0.0173314091588708	4.48672545218566	-9.05322417927585	3.711652319152	-3.55709716346544	0.0305401083698228	0.0034072554250333	0.188470741880547	0.206745426537165	Ubfd1	28018	ubiquitin family domain containing 1
ENSMUSG00000053334	0.543885965485673	0.00110266351941249	0.0173314091588708	-0.9705688887423	-0.00896546108148739	1.42712851822408	1.36743304160042	0.00297723267230091	0.982606361771707	0.00218307759239015	0.00306562310728184	Ficd	231630	FIC domain containing
ENSMUSG00000021635	0.543702049998034	0.00110695890842878	0.0173522907622858	0.506984939772227	-1.88089489737321	0.419120064653107	-0.913910824432674	0.177660726949515	0.00153625938767655	0.423693251826599	0.0901135852414295	Rad17	19356	RAD17 checkpoint clamp loader component
